VARIABLE,TYPE,LABEL,GROUP
C12002_003M,int,Margin of Error!!Total!!Male!!Never married,C12002
C12002_004M,int,Margin of Error!!Total!!Male!!Never married!!15 to 19 years,C12002
C12002_005M,int,Margin of Error!!Total!!Male!!Never married!!20 to 34 years,C12002
C12002_006M,int,Margin of Error!!Total!!Male!!Never married!!35 to 44 years,C12002
C12002_007M,int,Margin of Error!!Total!!Male!!Never married!!45 to 54 years,C12002
C12002_008M,int,Margin of Error!!Total!!Male!!Never married!!55 to 64 years,C12002
C12002_009M,int,Margin of Error!!Total!!Male!!Never married!!65 years and over,C12002
C12002_010M,int,Margin of Error!!Total!!Male!!Now married (except separated),C12002
C12002_011M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!15 to 19 years,C12002
C12002_012M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!20 to 34 years,C12002
C12002_013M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!35 to 44 years,C12002
C12002_014M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!45 to 54 years,C12002
C12002_015M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!55 to 64 years,C12002
C12002_016M,int,Margin of Error!!Total!!Male!!Now married (except separated)!!65 years and over,C12002
C12002_017M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated",C12002
C12002_018M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_019M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_020M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_021M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_022M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_023M,int,"Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!65 years and over",C12002
C12002_024M,int,Margin of Error!!Total!!Female,C12002
C12002_025M,int,Margin of Error!!Total!!Female!!Never married,C12002
C12002_026M,int,Margin of Error!!Total!!Female!!Never married!!15 to 19 years,C12002
C12002_027M,int,Margin of Error!!Total!!Female!!Never married!!20 to 34 years,C12002
C12002_028M,int,Margin of Error!!Total!!Female!!Never married!!35 to 44 years,C12002
C12002_029M,int,Margin of Error!!Total!!Female!!Never married!!45 to 54 years,C12002
C12002_030M,int,Margin of Error!!Total!!Female!!Never married!!55 to 64 years,C12002
C12002_031M,int,Margin of Error!!Total!!Female!!Never married!!65 years and over,C12002
C12002_032M,int,Margin of Error!!Total!!Female!!Now married (except separated),C12002
C12002_033M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!15 to 19 years,C12002
C12002_034M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!20 to 34 years,C12002
C12002_035M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!35 to 44 years,C12002
C12002_036M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!45 to 54 years,C12002
C12002_037M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!55 to 64 years,C12002
C12002_038M,int,Margin of Error!!Total!!Female!!Now married (except separated)!!65 years and over,C12002
C12002_039M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated",C12002
C12002_040M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_041M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_042M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_043M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_044M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_045M,int,"Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!65 years and over",C12002
C12002_001EA,string,Annotation of Estimate!!Total,C12002
C12002_001MA,string,Annotation of Margin of Error!!Total,C12002
C12002_002EA,string,Annotation of Estimate!!Total!!Male,C12002
C12002_002MA,string,Annotation of Margin of Error!!Total!!Male,C12002
C12002_003EA,string,Annotation of Estimate!!Total!!Male!!Never married,C12002
C12002_003MA,string,Annotation of Margin of Error!!Total!!Male!!Never married,C12002
C12002_004EA,string,Annotation of Estimate!!Total!!Male!!Never married!!15 to 19 years,C12002
C12002_004MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!15 to 19 years,C12002
C12002_005EA,string,Annotation of Estimate!!Total!!Male!!Never married!!20 to 34 years,C12002
C12002_005MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!20 to 34 years,C12002
C12002_006EA,string,Annotation of Estimate!!Total!!Male!!Never married!!35 to 44 years,C12002
C12002_006MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!35 to 44 years,C12002
C12002_007EA,string,Annotation of Estimate!!Total!!Male!!Never married!!45 to 54 years,C12002
C12002_007MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!45 to 54 years,C12002
C12002_008EA,string,Annotation of Estimate!!Total!!Male!!Never married!!55 to 64 years,C12002
C12002_008MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!55 to 64 years,C12002
C12002_009EA,string,Annotation of Estimate!!Total!!Male!!Never married!!65 years and over,C12002
C12002_009MA,string,Annotation of Margin of Error!!Total!!Male!!Never married!!65 years and over,C12002
C12002_010EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated),C12002
C12002_010MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated),C12002
C12002_011EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!15 to 19 years,C12002
C12002_011MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!15 to 19 years,C12002
C12002_012EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!20 to 34 years,C12002
C12002_012MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!20 to 34 years,C12002
C12002_013EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!35 to 44 years,C12002
C12002_013MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!35 to 44 years,C12002
C12002_014EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!45 to 54 years,C12002
C12002_014MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!45 to 54 years,C12002
C12002_015EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!55 to 64 years,C12002
C12002_015MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!55 to 64 years,C12002
C12002_016EA,string,Annotation of Estimate!!Total!!Male!!Now married (except separated)!!65 years and over,C12002
C12002_016MA,string,Annotation of Margin of Error!!Total!!Male!!Now married (except separated)!!65 years and over,C12002
C12002_017EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated",C12002
C12002_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated",C12002
C12002_018EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_018MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_019EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_019MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_020EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_020MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_021EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_021MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_022EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_022MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_023EA,string,"Annotation of Estimate!!Total!!Male!!Widowed, divorced, or separated!!65 years and over",C12002
C12002_023MA,string,"Annotation of Margin of Error!!Total!!Male!!Widowed, divorced, or separated!!65 years and over",C12002
C12002_024EA,string,Annotation of Estimate!!Total!!Female,C12002
C12002_024MA,string,Annotation of Margin of Error!!Total!!Female,C12002
C12002_025EA,string,Annotation of Estimate!!Total!!Female!!Never married,C12002
C12002_025MA,string,Annotation of Margin of Error!!Total!!Female!!Never married,C12002
C12002_026EA,string,Annotation of Estimate!!Total!!Female!!Never married!!15 to 19 years,C12002
C12002_026MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!15 to 19 years,C12002
C12002_027EA,string,Annotation of Estimate!!Total!!Female!!Never married!!20 to 34 years,C12002
C12002_027MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!20 to 34 years,C12002
C12002_028EA,string,Annotation of Estimate!!Total!!Female!!Never married!!35 to 44 years,C12002
C12002_028MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!35 to 44 years,C12002
C12002_029EA,string,Annotation of Estimate!!Total!!Female!!Never married!!45 to 54 years,C12002
C12002_029MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!45 to 54 years,C12002
C12002_030EA,string,Annotation of Estimate!!Total!!Female!!Never married!!55 to 64 years,C12002
C12002_030MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!55 to 64 years,C12002
C12002_031EA,string,Annotation of Estimate!!Total!!Female!!Never married!!65 years and over,C12002
C12002_031MA,string,Annotation of Margin of Error!!Total!!Female!!Never married!!65 years and over,C12002
C12002_032EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated),C12002
C12002_032MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated),C12002
C12002_033EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!15 to 19 years,C12002
C12002_033MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!15 to 19 years,C12002
C12002_034EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!20 to 34 years,C12002
C12002_034MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!20 to 34 years,C12002
C12002_035EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!35 to 44 years,C12002
C12002_035MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!35 to 44 years,C12002
C12002_036EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!45 to 54 years,C12002
C12002_036MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!45 to 54 years,C12002
C12002_037EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!55 to 64 years,C12002
C12002_037MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!55 to 64 years,C12002
C12002_038EA,string,Annotation of Estimate!!Total!!Female!!Now married (except separated)!!65 years and over,C12002
C12002_038MA,string,Annotation of Margin of Error!!Total!!Female!!Now married (except separated)!!65 years and over,C12002
C12002_039EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated",C12002
C12002_039MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated",C12002
C12002_040EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_040MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!15 to 19 years",C12002
C12002_041EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_041MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!20 to 34 years",C12002
C12002_042EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_042MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!35 to 44 years",C12002
C12002_043EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_043MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!45 to 54 years",C12002
C12002_044EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_044MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!55 to 64 years",C12002
C12002_045EA,string,"Annotation of Estimate!!Total!!Female!!Widowed, divorced, or separated!!65 years and over",C12002
C12002_045MA,string,"Annotation of Margin of Error!!Total!!Female!!Widowed, divorced, or separated!!65 years and over",C12002
